time_step,is_target,true_x,true_y,true_vx,true_vy,true_omega,meas_range,meas_bearing,snr
64,0,,,,,,1757.2609341942773,-1.7702947958439896,11.100164452331903
64,0,,,,,,4520.455955390325,-1.0117760697854208,7.483609934969614
64,0,,,,,,2940.179785157406,1.4667561639971813,5.442044413348044
64,0,,,,,,3007.3839202235113,2.8451523589947527,6.834657280259676
64,0,,,,,,4553.253349074976,2.828491104440083,6.884075486797628
64,0,,,,,,3795.589142838218,-1.6413250295946502,10.16327813212493
64,0,,,,,,4007.357859315247,-1.5883534081840505,10.011086805082645
64,0,,,,,,4079.31224043404,-0.8885751529026171,6.173919431928089
64,0,,,,,,550.6263798558165,0.4736372125521533,11.846686835209994
64,0,,,,,,4132.456568108859,-0.40313143794975526,8.75634631998471
64,0,,,,,,1469.6866385179128,-2.1170195916905463,8.374568107625912
64,0,,,,,,2371.1576742192074,0.137789957243728,11.669632098947584
64,0,,,,,,3059.086970709384,0.6645840497790987,5.896173340027538
64,0,,,,,,4982.79544426642,1.7143353447535032,11.140423408658034
64,0,,,,,,2130.072017971871,0.013371220172509357,8.654586664135936
64,0,,,,,,1051.0632425190654,1.190595482903393,11.320837065322197
64,0,,,,,,902.1585088782531,-2.599238945880415,10.167532338782395
64,0,,,,,,1438.688975197612,0.7782513015999237,9.870308365945265
64,0,,,,,,1677.3627415509268,1.9801119041827144,8.849922874799518
64,0,,,,,,4358.097098963834,1.6543221809134954,11.080029424262177
64,0,,,,,,198.79077237768104,-1.6115976939108134,5.63005558312157
64,0,,,,,,2266.206784227811,2.450191706519332,8.272781835868084
64,0,,,,,,4263.593918443931,-1.0858711556379093,7.376990509636767
64,0,,,,,,4488.2524786017,-0.4661046150823327,10.528358414562664
64,0,,,,,,1259.5533846213166,2.8198987788805274,9.022047725713998
64,0,,,,,,3820.685486034169,-2.57914892387667,8.4486495808137
64,0,,,,,,4515.088638896714,2.369003574244026,5.327697700639593
64,0,,,,,,1588.122498731839,-0.3561309025016781,6.205853700490517
64,0,,,,,,3676.9917238508547,-1.982269593845584,7.426477860589204
64,0,,,,,,3350.075120603309,-0.11253596732574334,10.169997270444256
64,0,,,,,,4809.918715992013,-2.4093082177372165,9.966974014786427
64,0,,,,,,1228.6863625973613,-0.5373585697746757,5.230039080565978
64,0,,,,,,765.9461732342248,-1.1323726894680268,7.393900637015895
64,0,,,,,,4507.9675606642695,1.5193553185897182,11.805280777309289
64,0,,,,,,3035.4504006426787,-1.6228604835700813,7.2935852094515
64,0,,,,,,1667.1960241306388,-1.090168291138573,9.710749211782709
64,0,,,,,,2700.9588476430395,-0.7199011208040211,6.043628381101016
64,0,,,,,,208.48189841651492,-1.766613822669421,5.752299827780769
64,0,,,,,,3948.680651175973,-2.4347471379658794,10.069597661147853
64,0,,,,,,1989.727579902805,-2.6805426332872027,10.6891103460211
64,0,,,,,,2940.189794159405,-1.6602593799669598,11.262768220328676
64,0,,,,,,321.76573796570216,-1.8735226566608685,10.264328494641028
64,0,,,,,,3575.951858518457,-1.3240449977971995,5.434174127469482
64,0,,,,,,4304.582553902224,-1.1705722631720417,6.369993904497857
64,0,,,,,,2628.7029295687876,2.577533511136905,5.304826044903628
64,0,,,,,,3852.4400313513497,0.45536272094837305,7.978143815862719
64,0,,,,,,3745.9941761147943,2.9268611793770516,6.604443478138837
64,0,,,,,,803.8720888533861,2.594212515185915,9.682671542201126
64,0,,,,,,2246.131505653633,0.460303455494834,10.219297336233709
64,0,,,,,,3887.8563036580144,2.6382729474919264,7.987899522269359
64,0,,,,,,1537.7134590950357,0.877536469031944,7.9100952949567125
64,0,,,,,,3013.5324243499917,-0.50274405550728,6.070970506747221
64,0,,,,,,2400.191083128896,1.1995720536986259,10.594986653673548
64,0,,,,,,2517.2987563030797,-2.1033723696304483,7.902813967546021
64,0,,,,,,3952.8402513243213,-0.5475213505157206,9.875715555229556
64,0,,,,,,2585.34704022264,-1.6259430581504886,10.57305355616152
64,0,,,,,,512.6459249463664,0.15639025889870783,6.462237239703835
64,0,,,,,,428.6215798527407,0.018434470373658307,8.496935091544465
64,0,,,,,,3563.8144182110323,1.5378139585057493,10.094540420850278
64,0,,,,,,2106.8377912920996,0.8274313362075438,9.038616698507722
64,0,,,,,,2165.652604972906,0.6108053717807751,11.630735136943837
64,0,,,,,,1045.1793440387492,2.549541270303086,5.374188597882388
64,0,,,,,,1611.1071432181373,-1.3311226611802298,9.384555755166339
64,0,,,,,,743.0022637087226,2.4023608969467443,10.799859859255289
65,1,1061.0668510572036,1048.7661520404174,-1.7320508075688776,1.0000000000000013,0.0,1489.06856135453,0.8157417214564107,21.329560421420783
65,0,,,,,,3539.179436826125,0.4205332921456262,9.115595668717852
65,0,,,,,,1721.7827402436092,-0.23822945513675364,5.546850015528209
65,0,,,,,,1851.0085891565031,1.2304268504502653,11.672512213543303
65,0,,,,,,4819.014152538799,0.35011711255941025,9.246355762667076
65,0,,,,,,1010.0338089547407,1.2271570351463144,5.4946115487207035
65,0,,,,,,1494.9598604172782,1.0578581099314643,7.172170920804425
65,0,,,,,,344.2496831608262,2.08520327992165,7.172310049941942
65,0,,,,,,409.21560180752425,-2.671684757234461,6.762311591521275
65,0,,,,,,972.2781413854786,1.723478469793874,7.2517883266692404
65,0,,,,,,4043.0093466951794,-2.049286034355385,8.450154256808586
65,0,,,,,,3471.381954410331,0.9549866998356187,9.207905869511881
65,0,,,,,,4631.625849462732,-1.7057268031977322,8.456034431234738
65,0,,,,,,4431.563495354802,-2.6521716900814116,5.391217877771527
65,0,,,,,,1243.181209035628,0.8357969721443879,6.819157385148648
65,0,,,,,,1032.175430663115,-0.25885268683059737,9.29518648138588
65,0,,,,,,1317.932764382028,-1.2522942071687835,9.294915133680597
65,0,,,,,,4734.118267748318,1.0979346543901762,10.480329005091921
65,0,,,,,,1897.369464301797,-1.4309680628897252,8.179874202418357
65,0,,,,,,4054.950860687201,-0.2745774486200645,10.927077861529028
65,0,,,,,,4944.9827054061225,-2.6890357657478083,5.317871092585926
65,0,,,,,,832.9895442754729,-0.7265267544903669,5.917295464018027
65,0,,,,,,4366.255940331905,-2.9961604692202553,7.210549014350757
65,0,,,,,,1005.0036845216061,2.7114415787159274,9.686367034230194
65,0,,,,,,4568.948256611735,2.9677288127813464,8.479687705741584
65,0,,,,,,1248.1636294353286,-1.924358790581648,6.560432031800884
65,0,,,,,,3572.107207347814,-2.887464648909175,5.359527511229004
65,0,,,,,,3079.900417677435,0.8925713771603272,9.65684047025722
65,0,,,,,,1922.214472484097,1.9223084295754607,8.735372114086323
65,0,,,,,,616.7815870461552,1.8667300009387793,11.671474503893208
65,0,,,,,,394.1779337115575,-0.6826596723212477,8.412612313843233
65,0,,,,,,817.706724383753,2.3103834580278395,6.989047514230308
65,0,,,,,,3936.7418456969845,1.0743900170890992,9.186320757269165
65,0,,,,,,1041.4999586131166,-1.7548715360215346,5.331438833225985
65,0,,,,,,1279.4909059331053,-0.9711064421684079,10.832017127036977
65,0,,,,,,1895.324066902546,1.5998358443607303,8.076095969068414
65,0,,,,,,3945.854728770053,2.9925027220929152,6.678890906403061
65,0,,,,,,4325.473898622993,0.7654433091370212,10.721059831120584
65,0,,,,,,3292.7709211122456,-0.477839338498828,6.596524576092532
65,0,,,,,,443.1726041227086,0.22316846571462667,11.93228266168806
65,0,,,,,,3716.4048445696108,-1.084819957500745,10.790433600607146
65,0,,,,,,3868.021600864392,-1.3720227748154872,5.1001524285596425
65,0,,,,,,678.996928816353,2.370684711276625,10.855941247134101
65,0,,,,,,1546.524104303976,-1.349656941484704,10.550054909717298
65,0,,,,,,4694.913602487568,1.7538711105970952,9.23905073921533
65,0,,,,,,1289.0896166258422,0.1617789155338638,6.634583010152852
65,0,,,,,,4059.2559584741907,-0.7102444843135949,10.835880518958184
65,0,,,,,,1969.885168115354,2.0366907800829592,7.3332247061566935
65,0,,,,,,2256.650252626582,0.7256351395631806,5.4920132982094305
65,0,,,,,,4746.214602895776,0.46247879389648316,8.554740102835616
65,0,,,,,,4213.030458487569,2.2981550104016426,8.655822831703112
65,0,,,,,,4643.585396388823,-2.734833272958421,5.792580545758523
65,0,,,,,,3024.262327070757,-0.9169312329944703,8.249576163324392
65,0,,,,,,1707.588167696116,-0.5986285232752917,10.758524430024096
65,0,,,,,,3008.033379286093,3.1249079646639295,10.50815438474674
65,0,,,,,,1440.9646450989505,-1.4806632938647575,7.35128789081905
65,0,,,,,,4231.971455173939,-2.97013928795471,6.611268952098804
65,0,,,,,,4534.100259686908,0.8789952317250771,6.587929668507395
65,0,,,,,,1173.8103443396437,2.278396729092206,11.256302557939325
65,0,,,,,,1355.042345714365,-0.4994481502064989,10.84217017039822
65,0,,,,,,3877.9364491884385,1.9723930684630435,8.628787335515781
65,0,,,,,,4566.590336695348,-1.0935787017627843,6.096704940432627
65,0,,,,,,3572.7884295678373,0.24727108842716428,10.982100381666367
65,0,,,,,,497.68032071110326,2.1594830594713006,7.053062572461755
65,0,,,,,,3308.7927691240966,-2.889456035658388,9.267069074125205
65,0,,,,,,3614.631277017946,-0.8246667237887588,6.507874936834982
65,0,,,,,,2734.3903153573706,2.0934995669174015,7.264831508076556
65,0,,,,,,1337.0995578542697,-1.3889904207038708,11.64392507041665
65,0,,,,,,1860.4568872463424,-3.1189465464801565,10.471768455717338
65,0,,,,,,3526.4464971434118,-2.333774422466842,11.894329743944388
65,0,,,,,,3079.505197995045,0.004897686025066683,7.675534873360237
65,0,,,,,,4503.496502261825,-1.6087248916522963,7.000382301539313
65,0,,,,,,699.8129527641778,1.6280932941846853,9.168844962840973
65,0,,,,,,3084.4242293470415,-1.768902451355108,9.558178723889586
65,0,,,,,,3850.746391509633,-0.8929126957260523,10.609430007731985
65,0,,,,,,1809.0738838069026,1.6219317885730993,5.236110752204032
65,0,,,,,,2800.706547220898,2.950122387143101,11.868712204776735
65,0,,,,,,1480.587633874529,-0.3682003699112797,5.440845355906431
65,0,,,,,,4379.372407262538,0.4308515450922621,7.6957047525836195
65,0,,,,,,652.5757365968501,2.807121643962561,8.711533334746957
65,0,,,,,,1486.346852506229,-0.9411260935955057,6.894880266455034
65,0,,,,,,3048.8680633992053,2.7015408219664963,10.99685662328595
65,0,,,,,,2355.86628958729,2.051455996013197,7.961738368934309
65,0,,,,,,1336.3049897173264,3.0373867495105458,7.127212975795753
65,0,,,,,,1686.248731835851,3.076831031906912,5.937492452159584
65,0,,,,,,3826.6165412475057,2.738292320780073,8.58256495992793
65,0,,,,,,112.35663234381818,-0.7850278066120344,5.78098294669379
65,0,,,,,,2139.319538575109,1.822291887439679,8.070980842186604
65,0,,,,,,2216.4330945950205,0.35681880697891133,9.071834093233761
65,0,,,,,,4295.85191311496,-1.2041382884375373,10.751698850576112
65,0,,,,,,2873.0753685910317,-1.2533098024337184,7.065882308042539
65,0,,,,,,1869.5738338180502,0.7709043793200503,6.615682119519644
65,0,,,,,,4609.63445219411,0.4706896482294374,11.440110438972049
65,0,,,,,,327.38135703785804,-0.9889019246336015,5.1596536248133615
65,0,,,,,,1434.033893980052,2.2745537476619075,5.256268010895406
65,0,,,,,,2237.12078958715,-2.4028969637842614,7.917884614822574
65,0,,,,,,4210.372762895449,0.7732781088141163,10.157294417319962
65,0,,,,,,1810.6101657029467,2.7922330678321963,9.9648346564565
65,0,,,,,,2166.814214494201,-0.4620352867738844,11.430789245603084
65,0,,,,,,2924.3829978334197,1.2967188193701231,7.919246571592195
65,0,,,,,,1196.0945473470993,1.4046644587428014,9.254766404989715
65,0,,,,,,2556.5801140814187,0.7792465479558164,6.4579991024496355
65,0,,,,,,3990.299662006586,2.815889951727975,11.237722009173918
65,0,,,,,,1675.035152004384,-0.5905831442737677,10.658816098582928
65,0,,,,,,3016.0739410405586,0.30105532851080596,11.486493772734116
65,0,,,,,,2726.522308787549,0.09386249209164887,5.294130138864517
65,0,,,,,,440.1430970916744,-3.094969484139343,11.392709580485436
65,0,,,,,,2101.094634086733,-0.19753469955648795,10.917708633147235
65,0,,,,,,3085.3069208413117,0.6880188215540084,7.075741005483687
65,0,,,,,,4186.151032230144,-2.099652184648503,5.372047145210635
65,0,,,,,,1038.8564518408084,-1.4593500944003217,6.976177404979447
65,0,,,,,,3385.5166332319614,-1.7729604069440035,9.736608131464891
66,1,1059.3348002496348,1049.7661520404174,-1.7320508075688776,1.0000000000000013,0.0,1495.492664339776,0.7811618954776907,20.59567588811114
66,0,,,,,,3151.8127220051665,-2.2172082630739545,8.8061726931475
66,0,,,,,,1991.7328739134562,-0.36104932153774083,8.665204011414662
66,0,,,,,,729.1412418310329,-0.8828646061388681,5.444146926136225
66,0,,,,,,4900.373839069755,-2.3968590844182183,6.8096731698146815
66,0,,,,,,4467.335340846646,-0.10863598343203851,5.949460410644412
66,0,,,,,,1982.7296363928097,-2.413572574914108,6.401511979591513
66,0,,,,,,354.94625005424064,-0.38812809863676634,10.646452852076818
66,0,,,,,,2971.248975629488,0.6681872609084372,6.404088210582682
66,0,,,,,,1785.0798319365958,2.169220114272484,5.614993290285602
66,0,,,,,,4303.860202975815,-0.10247858733358406,10.86003201927582
66,0,,,,,,1658.2314550325616,-1.012579598761993,10.261234078262
66,0,,,,,,3946.4812496218788,-1.6986925869701157,11.810099273753337
66,0,,,,,,514.0015107996619,-2.711175842328219,9.16852950700272
66,0,,,,,,3641.4297620809452,2.8958329554292277,7.834620465592031
66,0,,,,,,223.92790404920225,0.6465167681722277,7.027872144191403
66,0,,,,,,2221.440893857471,-0.07244837971138018,5.451588275166237
66,0,,,,,,2481.310744364104,-0.46294718696322557,9.987809857006152
66,0,,,,,,3263.7629649404885,-1.9778479746474726,6.442972427472779
66,0,,,,,,1329.930275994429,-2.017213876401251,9.60049239767927
66,0,,,,,,4972.707878081325,0.9557248902292024,9.246770823339038
66,0,,,,,,2108.6468734202554,-1.177592963807753,11.377516298345355
66,0,,,,,,4848.109183296549,-0.020255886180115645,7.031403468545902
66,0,,,,,,3873.5988175818616,-2.309342091378863,10.35911766350577
66,0,,,,,,4112.84703412556,-2.3567980238996027,11.838030281575946
66,0,,,,,,4929.010222903545,2.7439894158687324,8.47224366584385
66,0,,,,,,1305.7632971564594,0.5152795086895994,7.93953686930005
66,0,,,,,,1109.1483591142658,-0.47955526168033336,9.647228849743133
66,0,,,,,,447.4752228513562,-1.0466655657550001,5.124564230089776
66,0,,,,,,3772.5279767622105,0.8839893055377255,5.438704942913761
66,0,,,,,,4827.214042049643,-2.9994572182232706,9.12972452533262
66,0,,,,,,3904.2005628153734,1.808905884113778,5.239995949152426
66,0,,,,,,4541.434149938153,2.6292093968172265,8.92973261208061
66,0,,,,,,2462.207674547016,-2.8596820689044433,8.93367899756908
66,0,,,,,,2105.9575006741306,1.7140932107345161,7.827184968202615
66,0,,,,,,3449.5460832910776,-2.504426479121821,5.930665895361768
66,0,,,,,,784.579934180876,-2.8555475021460373,8.789302014888627
66,0,,,,,,3990.4418576138164,0.6937340527960552,9.024684198869995
66,0,,,,,,3435.0572491734088,-1.0075381500114462,7.533678501537603
66,0,,,,,,1639.9234812825205,1.3327197304271277,6.13148234969542
66,0,,,,,,163.82387353332948,0.6044201006496479,11.596669553139439
66,0,,,,,,3086.098793281893,1.777649172841194,9.709534966262211
66,0,,,,,,2537.4396022627798,1.3721999300879224,10.768728866986553
66,0,,,,,,1201.1850564413203,-1.0296225573228783,6.566080127522987
66,0,,,,,,2315.6474823931608,2.419431928635311,7.416449705847326
66,0,,,,,,1934.8877567397114,2.2642541140796197,8.607620315212726
66,0,,,,,,2723.7000982724285,2.2669808195896746,8.433687159178312
66,0,,,,,,3439.631919684037,-2.60347134733159,6.250421991888198
66,0,,,,,,2081.4433835096033,-0.032427093245512406,11.760135908653606
66,0,,,,,,4856.193001934171,2.206636379970819,7.209191846999022
66,0,,,,,,4823.738625078954,1.189663738982257,7.750580894721803
66,0,,,,,,3538.207093225355,-3.037777280560591,6.0230827759194945
66,0,,,,,,4165.4599866262015,0.9146661363142057,7.549362909043188
66,0,,,,,,2553.266537091322,2.545583201973437,9.421046766353605
66,0,,,,,,2050.9314912782183,-2.385557967767569,7.056227611378927
66,0,,,,,,4893.867140703258,-0.3935594831764426,8.302876246914026
66,0,,,,,,2543.1303587453754,2.4133967534167704,9.22749799069717
66,0,,,,,,3499.0174786144185,-0.6948352046285104,5.2036133301228205
66,0,,,,,,4661.767279789938,2.821952445781606,11.644071373436358
66,0,,,,,,4724.066724568911,1.9807235323350394,9.792172350814287
66,0,,,,,,4238.0985995097,0.6317506515834777,5.940587297244165
66,0,,,,,,2016.969008702963,2.9612332662568575,7.457964695169594
66,0,,,,,,4352.3567772837105,-2.555927709956533,7.339286896628288
66,0,,,,,,1819.67129116416,-2.8173643129143477,5.833660311307285
66,0,,,,,,1046.5095344966778,2.122557956714293,5.443813929578645
66,0,,,,,,1563.6344165874973,-3.077661226820393,9.869394217821174
66,0,,,,,,3139.485141212561,0.910950418733961,7.620679493002331
66,0,,,,,,1120.5123242110883,1.3843127269934774,10.677825109184866
66,0,,,,,,779.1473406811887,-0.08275314487074414,6.741009773852038
66,0,,,,,,923.7236199100552,1.4723093668520288,8.766678548309859
66,0,,,,,,1159.308128655472,-1.1938051379199062,11.766575699294197
66,0,,,,,,4258.529867071928,2.38727579233118,8.220084679564955
66,0,,,,,,3156.655593212288,-0.7742911241181787,5.543983829822234
66,0,,,,,,2065.239622218234,0.5904984877088024,7.010009895376919
66,0,,,,,,4254.957816164338,-2.1922023535514583,7.569903626058439
66,0,,,,,,712.0291360885943,-0.5979573374596678,5.277629134819893
66,0,,,,,,1435.4920358020627,-0.6236987865906327,8.347157542936841
66,0,,,,,,2764.112156528195,-1.41377242728906,8.661289342304107
66,0,,,,,,2594.122645654093,-1.1549873698717206,10.811402314595348
66,0,,,,,,2773.641520308469,-1.053880438740808,11.631369584565435
66,0,,,,,,4241.050824048689,3.032188646966226,9.845637122517946
66,0,,,,,,1953.2922369796297,-1.3768930393475596,9.643224905721368
66,0,,,,,,4906.001254226988,0.7961743295065871,11.171304586928867
66,0,,,,,,1712.6068121340663,-0.5846266268463927,11.343926677125474
66,0,,,,,,3808.646839593312,3.024790251660243,10.423349468125693
66,0,,,,,,2297.7269653693356,0.19520612567103557,11.303608447241956
66,0,,,,,,2803.0690068804347,-1.536883624747504,8.049338689389646
66,0,,,,,,2629.9483453606776,-2.5338840165084804,10.206338719770232
66,0,,,,,,635.8342734393677,-0.5974196263341582,10.632357090782833
66,0,,,,,,2391.0947719051546,2.148946888322719,7.393169254392805
66,0,,,,,,4792.417840592334,-1.8254636805531879,5.267849014925109
66,0,,,,,,4374.890060653051,1.5846363992903916,6.623886859471609
66,0,,,,,,4925.233874969702,0.014326474718484139,11.657458081009144
